run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.72661292552948,0.0023209876543209876,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7390424013137817,0.0023086419753086417,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7514718770980835,0.0022962962962962967,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7639013528823853,0.002271604938271605,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.776330828666687,0.0022469135802469136,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7887603044509888,0.0022098765432098763,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8011897802352905,0.002197530864197531,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8136191368103027,0.002160493827160494,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8260486125946045,0.0020617283950617286,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8384780883789062,0.0019753086419753087,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.850907564163208,0.0019259259259259262,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8633370399475098,0.0018395061728395065,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8757665157318115,0.0017901234567901235,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8881959915161133,0.001728395061728395,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9006253480911255,0.0016419753086419754,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9130548238754272,0.001506172839506173,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.925484299659729,0.0013950617283950617,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9379137754440308,0.001345679012345679,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9503432512283325,0.001308641975308642,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9627727270126343,0.0012222222222222222,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.975202202796936,0.0011851851851851852,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9876315593719482,0.001123456790123457,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.00006103515625,0.001012345679012346,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.0124905109405518,0.0009382716049382716,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.0249199867248535,0.0009135802469135803,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.0373494625091553,0.0008765432098765433,40,4049,0.04875,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.049778938293457,0.0008148148148148149,40,4049,0.0475,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.0622084140777588,0.0007654320987654322,40,4049,0.045,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.074637770652771,0.0007037037037037038,40,4049,0.04,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.0870672464370728,0.0006419753086419754,40,4049,0.03375,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.0994967222213745,0.0005679012345679013,40,4049,0.028749999999999998,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.1119261980056763,0.0004938271604938272,40,4049,0.022500000000000003,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.124355673789978,0.00045679012345679014,40,4049,0.02,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.1367850303649902,0.0004320987654320988,40,4049,0.017499999999999998,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.149214506149292,0.0004197530864197531,40,4049,0.01625,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.1616439819335938,0.0003703703703703704,40,4049,0.01125,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.1740734577178955,0.0002839506172839506,40,4049,0.0025,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.1865029335021973,0.00027160493827160494,40,4049,0.00125,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.198932409286499,0.00027160493827160494,40,4049,0.00125,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.2113618850708008,0.0002469135802469136,40,4049,0.0,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.223791241645813,0.0002469135802469136,40,4049,0.0,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.2362207174301147,0.0002469135802469136,40,4049,0.0,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.2486501932144165,0.0002469135802469136,40,4049,0.0,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.2610796689987183,0.0002469135802469136,40,4049,0.0,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.27350914478302,0.0002469135802469136,40,4049,0.0,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.2859386205673218,0.0002469135802469136,40,4049,0.0,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.2983680963516235,0.0002469135802469136,40,4049,0.0,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.3107974529266357,0.0002469135802469136,40,4049,0.0,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.3232269287109375,0.0002469135802469136,40,4049,0.0,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.3356564044952393,0.0002469135802469136,40,4049,0.0,40,9740
0,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.348085880279541,0.0002469135802469136,40,4049,0.0,40,9740
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.04140770435333252,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.05379550904035568,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.06618331372737885,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.07857111841440201,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.09095892310142517,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.10334672778844833,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.1157345324754715,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.12812232971191406,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.14051014184951782,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.15289795398712158,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.16528575122356415,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.1776735484600067,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.19006136059761047,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.20244917273521423,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.2148369699716568,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.22722476720809937,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.23961257934570312,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.2520003914833069,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.26438820362091064,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.276775985956192,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.2891637980937958,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.30155161023139954,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.3139393925666809,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.32632720470428467,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.3387150168418884,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.3511028289794922,0.0029274292742927435,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.36349064111709595,0.002902829028290283,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.3758784234523773,0.002890528905289053,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.3882662355899811,0.0028782287822878227,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.40065404772758484,0.0028782287822878227,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.4130418300628662,0.0028782287822878227,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.42542964220046997,0.0028659286592865934,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.43781745433807373,0.002804428044280443,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.4502052664756775,0.0027921279212792137,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.46259307861328125,0.002767527675276753,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.4749808609485626,0.0026937269372693724,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.4873686730861664,0.002681426814268143,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.49975648522377014,0.002669126691266913,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.5121442675590515,0.002669126691266913,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.5245320796966553,0.002644526445264453,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.536919891834259,0.0026322263222632227,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.5493077039718628,0.002570725707257073,40,4064,0.05,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.5616955161094666,0.002570725707257073,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.5740833282470703,0.0025338253382533827,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.5864710807800293,0.002472324723247233,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.5988588929176331,0.0024600246002460025,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.6112467050552368,0.0024231242312423126,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.6236345171928406,0.0024108241082410825,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.6360223293304443,0.0023862238622386223,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.6484101414680481,0.002361623616236163,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.6607979536056519,0.0023370233702337028,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.6731857657432556,0.0023124231242312426,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.6855735778808594,0.002300123001230013,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.6979613304138184,0.002263222632226323,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7103491425514221,0.002214022140221402,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7227369546890259,0.0021894218942189424,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7351247668266296,0.0021894218942189424,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7475125789642334,0.002115621156211562,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7599003911018372,0.0020418204182041824,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7722882032394409,0.0019680196801968018,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7846759557723999,0.0019311193111931119,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.7970637679100037,0.001881918819188192,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8094515800476074,0.001820418204182042,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8218393921852112,0.0016728167281672818,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8342272043228149,0.0015621156211562115,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8466150164604187,0.0014022140221402214,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8590028285980225,0.0013161131611316111,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.8713906407356262,0.0012792127921279213,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.88377845287323,0.001230012300123001,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.896166205406189,0.0011562115621156213,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9085540175437927,0.0010947109471094712,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9209418296813965,0.0009840098400984009,40,4064,0.04875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9333296418190002,0.0009348093480934809,40,4064,0.0475,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.945717453956604,0.0008733087330873308,40,4064,0.0475,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9581052660942078,0.0008364083640836409,40,4064,0.0475,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9704930782318115,0.0008364083640836409,40,4064,0.0475,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9828808307647705,0.0007872078720787207,40,4064,0.04625,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,0.9952686429023743,0.0007626076260762607,40,4064,0.045,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.007656455039978,0.0006888068880688807,40,4064,0.04,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.0200443267822266,0.0006765067650676506,40,4064,0.03875,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.0324320793151855,0.0005412054120541205,40,4064,0.027500000000000004,40,9774
1,100,0.3,0.0,harm,hybrid,0.01,low_risk_q1,0.001,1.0,0,1.0448198318481445,0.00047970479704797044,40,4064,0.02125,40,9774
