run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.37858811020851135,0.002580246913580247,20,4049,0.045,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.3910175859928131,0.002580246913580247,20,4049,0.045,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.4034470319747925,0.002580246913580247,20,4049,0.045,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.41587647795677185,0.002580246913580247,20,4049,0.045,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.4283059537410736,0.002567901234567901,20,4049,0.045,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.440735399723053,0.0025555555555555557,20,4049,0.0425,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.45316487550735474,0.0025308641975308644,20,4049,0.0425,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.4655943214893341,0.0025308641975308644,20,4049,0.0425,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.47802379727363586,0.0025308641975308644,20,4049,0.0425,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.49045324325561523,0.002481481481481482,20,4049,0.0425,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.502882719039917,0.0024691358024691358,20,4049,0.0425,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5153121948242188,0.0024197530864197535,20,4049,0.04000000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5277416110038757,0.0023950617283950613,20,4049,0.037500000000000006,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5401710867881775,0.0023827160493827162,20,4049,0.037500000000000006,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5526005029678345,0.0023703703703703708,20,4049,0.035,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5650299787521362,0.002333333333333334,20,4049,0.035,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.577459454536438,0.0022962962962962967,20,4049,0.035,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5898889303207397,0.002283950617283951,20,4049,0.035,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6023184061050415,0.002246913580246914,20,4049,0.035,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6147478818893433,0.0022222222222222222,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6271772384643555,0.0022098765432098768,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6396067142486572,0.00217283950617284,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.652036190032959,0.002160493827160494,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6644656658172607,0.0021111111111111113,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6768951416015625,0.0021111111111111113,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6893246173858643,0.002074074074074074,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.701754093170166,0.002024691358024692,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7141834497451782,0.002012345679012346,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.72661292552948,0.0020000000000000005,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7390424013137817,0.0019876543209876546,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7514718770980835,0.001975308641975309,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7639013528823853,0.0019506172839506178,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.776330828666687,0.0019259259259259262,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7887603044509888,0.0018888888888888892,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8011897802352905,0.0018765432098765437,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8136191368103027,0.0018395061728395065,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8260486125946045,0.001740740740740741,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8384780883789062,0.0016543209876543209,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.850907564163208,0.0016049382716049382,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8633370399475098,0.0015185185185185187,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8757665157318115,0.0014691358024691357,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8881959915161133,0.0014074074074074076,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9006253480911255,0.0013209876543209874,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9130548238754272,0.0011851851851851852,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.925484299659729,0.001074074074074074,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9379137754440308,0.0010246913580246916,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9503432512283325,0.0009876543209876543,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9627727270126343,0.0009012345679012348,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.975202202796936,0.0008641975308641976,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9876315593719482,0.0008024691358024692,20,4049,0.03250000000000001,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.00006103515625,0.0006790123456790124,20,4049,0.030000000000000006,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.0124905109405518,0.0005679012345679013,20,4049,0.0225,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.0249199867248535,0.00054320987654321,20,4049,0.0225,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.0373494625091553,0.0004814814814814815,20,4049,0.0175,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.049778938293457,0.00039506172839506176,20,4049,0.01,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.0622084140777588,0.00034567901234567905,20,4049,0.005,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.074637770652771,0.0003333333333333334,20,4049,0.005,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.0870672464370728,0.0003333333333333334,20,4049,0.005,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.0994967222213745,0.00030864197530864197,20,4049,0.005,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.1119261980056763,0.0002962962962962963,20,4049,0.005,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.124355673789978,0.0002839506172839506,20,4049,0.005,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.1367850303649902,0.0002839506172839506,20,4049,0.005,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.149214506149292,0.0002839506172839506,20,4049,0.005,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.1616439819335938,0.0002839506172839506,20,4049,0.005,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.1740734577178955,0.00027160493827160494,20,4049,0.0025,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.1865029335021973,0.00027160493827160494,20,4049,0.0025,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.198932409286499,0.00027160493827160494,20,4049,0.0025,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.2113618850708008,0.0002469135802469136,20,4049,0.0,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.223791241645813,0.0002469135802469136,20,4049,0.0,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.2362207174301147,0.0002469135802469136,20,4049,0.0,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.2486501932144165,0.0002469135802469136,20,4049,0.0,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.2610796689987183,0.0002469135802469136,20,4049,0.0,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.27350914478302,0.0002469135802469136,20,4049,0.0,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.2859386205673218,0.0002469135802469136,20,4049,0.0,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.2983680963516235,0.0002469135802469136,20,4049,0.0,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.3107974529266357,0.0002469135802469136,20,4049,0.0,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.3232269287109375,0.0002469135802469136,20,4049,0.0,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.3356564044952393,0.0002469135802469136,20,4049,0.0,371,4843
0,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.348085880279541,0.0002469135802469136,20,4049,0.0,371,4843
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.04140770435333252,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.05379550904035568,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.06618331372737885,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.07857111841440201,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.09095892310142517,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.10334672778844833,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.1157345324754715,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.12812232971191406,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.14051014184951782,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.15289795398712158,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.16528575122356415,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.1776735484600067,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.19006136059761047,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.20244917273521423,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.2148369699716568,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.22722476720809937,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.23961257934570312,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.2520003914833069,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.26438820362091064,0.0027675276752767526,20,4064,0.06250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.276775985956192,0.002755227552275523,20,4064,0.06000000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.2891637980937958,0.0027429274292742932,20,4064,0.05750000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.30155161023139954,0.002730627306273063,20,4064,0.05750000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.3139393925666809,0.002730627306273063,20,4064,0.05750000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.32632720470428467,0.002718327183271833,20,4064,0.05500000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.3387150168418884,0.002681426814268143,20,4064,0.04750000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.3511028289794922,0.002681426814268143,20,4064,0.04750000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.36349064111709595,0.002644526445264453,20,4064,0.045000000000000005,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.3758784234523773,0.002619926199261993,20,4064,0.0425,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.3882662355899811,0.0026076260762607634,20,4064,0.0425,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.40065404772758484,0.002595325953259533,20,4064,0.04,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.4130418300628662,0.002595325953259533,20,4064,0.04,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.42542964220046997,0.002570725707257073,20,4064,0.0375,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.43781745433807373,0.002509225092250923,20,4064,0.0375,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.4502052664756775,0.0024969249692496933,20,4064,0.0375,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.46259307861328125,0.002472324723247233,20,4064,0.0375,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.4749808609485626,0.0023985239852398524,20,4064,0.0375,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.4873686730861664,0.002361623616236163,20,4064,0.035,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.49975648522377014,0.0023493234932349324,20,4064,0.03250000000000001,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5121442675590515,0.0023370233702337028,20,4064,0.030000000000000006,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5245320796966553,0.002300123001230013,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.536919891834259,0.002287822878228783,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5493077039718628,0.0022263222632226327,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5616955161094666,0.0022263222632226327,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5740833282470703,0.0022017220172201725,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5864710807800293,0.0021402214022140224,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.5988588929176331,0.0021279212792127923,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6112467050552368,0.002091020910209102,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6236345171928406,0.0020787207872078723,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6360223293304443,0.002054120541205412,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6484101414680481,0.0020295202952029523,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6607979536056519,0.002004920049200492,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6731857657432556,0.0019803198031980323,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6855735778808594,0.0019680196801968018,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.6979613304138184,0.0019311193111931117,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7103491425514221,0.001881918819188192,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7227369546890259,0.0018573185731857317,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7351247668266296,0.0018573185731857317,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7475125789642334,0.0017835178351783517,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7599003911018372,0.0017097170971709715,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7722882032394409,0.0016359163591635917,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7846759557723999,0.0015990159901599014,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.7970637679100037,0.0015498154981549816,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8094515800476074,0.0014883148831488315,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8218393921852112,0.0013407134071340716,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8342272043228149,0.001230012300123001,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8466150164604187,0.001070110701107011,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8590028285980225,0.0009840098400984009,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.8713906407356262,0.000947109471094711,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.88377845287323,0.0008979089790897908,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.896166205406189,0.0008241082410824108,20,4064,0.027500000000000004,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9085540175437927,0.0007503075030750308,20,4064,0.025000000000000005,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9209418296813965,0.0006273062730627306,20,4064,0.025000000000000005,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9333296418190002,0.0005904059040590406,20,4064,0.025000000000000005,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.945717453956604,0.0005289052890528904,20,4064,0.025000000000000005,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9581052660942078,0.00044280442804428045,20,4064,0.015,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9704930782318115,0.0004305043050430504,20,4064,0.0125,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9828808307647705,0.00038130381303813036,20,4064,0.01,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,0.9952686429023743,0.00035670356703567036,20,4064,0.0075000000000000015,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.007656455039978,0.00030750307503075026,20,4064,0.0025,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.0200443267822266,0.00030750307503075026,20,4064,0.0025,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.0324320793151855,0.00028290282902829027,20,4064,0.0025,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.0448198318481445,0.00028290282902829027,20,4064,0.0025,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.057207703590393,0.00028290282902829027,20,4064,0.0025,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.069595456123352,0.00028290282902829027,20,4064,0.0025,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.0819833278656006,0.00028290282902829027,20,4064,0.0025,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.0943710803985596,0.00027060270602706027,20,4064,0.0025,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.106758952140808,0.0002583025830258302,20,4064,0.0025,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.119146704673767,0.0002460024600246002,20,4064,0.0,338,5126
1,100,0.3,0.0,harm,hybrid,0.005,tag,0.25,1.0,0,1.131534457206726,0.0002460024600246002,20,4064,0.0,338,5126
