run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,43,0.02668522569099163
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,19,0.03141777689401468
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,14,0.004225492145555809
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,34,0.08881487373235496
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,38,0.0069795187910121625
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,25,0.027898190495127765
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,29,0.00301252734141978
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,60,0.009882680453370355
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,21,0.004076357128653838
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,13,0.020729767349373058
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,36,0.008212368264068376
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,8,0.031437661562934885
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,24,0.0051302445814277635
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,22,0.0047623782064029
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,27,0.006005170013919324
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,37,0.0019884668920262492
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,28,0.030632332471664196
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,35,0.00591568900377814
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,56,0.0003877510439451186
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,23,0.0014615231656392885
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,52,4.971167230065619e-05
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,53,0.000656194074368661
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,64,0.0002783853648836748
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,54,0.000606482402068005
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0023861602704314975,20,Conformal,0.005,tag,0.25,1.0,0,40,0.00046728971962616814
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,26,0.012318552396102422
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,67,0.07086896003181804
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,12,0.06626565917677725
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,15,0.02532312586995348
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,62,0.04202624776297556
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,4,0.017896202028235764
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,39,0.11545038775104449
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,20,0.05205806323324847
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,68,0.046888049313980024
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,2,0.03917279777291768
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,1,0.027560151123483277
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,6,0.04108172598926302
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,11,0.03536488367468714
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,17,0.01890037780870899
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,16,0.009962219129051398
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,9,0.04618214356731061
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,7,0.032342413998806926
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,5,0.031238814873732215
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,65,0.029170809306024763
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,42,0.005090475243587239
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,10,0.009325909723603028
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,30,0.003628952077947925
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,18,0.020998210379796572
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,3,0.06395903758202669
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,43,0.025909723603101304
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,19,0.03104991051898982
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,14,0.004205607476635546
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,34,0.08857625770531163
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,38,0.007218134818055302
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,25,0.027918075164048015
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,60,0.009773314774308917
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,13,0.02038178564326846
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,36,0.007914098230264453
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,8,0.031010141181149184
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,29,0.0029628156691191235
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,24,0.004951282561145398
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,27,0.006044939351759849
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,35,0.005766553986876169
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,21,0.004006760787432917
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,22,0.004682839530721851
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,28,0.029817061045933305
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,56,0.00041757804732551215
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,23,0.00147146550009942
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,37,0.0019288128852654606
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,52,5.9654006760787434e-05
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,53,0.0006661364088287922
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,64,0.00028832769934380607
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,54,0.0005865977331477426
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,40,0.00043746271624577456
0,100,0.3,0.0,Harm,hybrid,0.6893246173858643,0.0022867369258301852,20,Conformal,0.005,tag,0.25,1.0,0,45,9.942334460131239e-06
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,12,0.06372042155498325
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,15,0.02437860409624106
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,39,0.111831378007557
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,68,0.04493935175979398
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,20,0.05024855836150453
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,62,0.039958242195267966
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,2,0.038476834360708416
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,1,0.026774706701132838
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,6,0.0399383575263477
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,11,0.03436070789421379
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,17,0.01799562537283711
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,16,0.010071584808112835
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,9,0.04481010141181235
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,60,0.009306025054682768
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,38,0.007059057466693211
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,4,0.01751839331875078
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,7,0.03139789222509437
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,5,0.030473255120302106
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,65,0.02857426923841676
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,42,0.005140186915887896
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,10,0.008987870351958579
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,67,0.06951680254524009
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,30,0.003459932392125693
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,18,0.020809306025054087
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,3,0.06173195466295678
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,43,0.025352952873333934
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,34,0.08630940544840147
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,24,0.004871743885464347
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,14,0.004175780473255152
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,36,0.007685424537681444
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,13,0.020590574666931233
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,26,0.011960628355537711
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,29,0.0028037383177570204
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,19,0.030423543448001456
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,35,0.0055975343010539365
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,8,0.030741698150725624
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,27,0.005836150328097091
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,21,0.0036886060847087137
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,25,0.027043149731556387
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,40,0.00044740505070590573
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,22,0.004474050507059093
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,28,0.02880294293099986
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,37,0.0019785245575661176
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,56,0.00034798170610459355
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,23,0.0014118114933386328
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,52,4.971167230065619e-05
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,53,0.0006760787432889235
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,64,0.00030821236826406853
0,100,0.3,0.0,Harm,hybrid,0.7514718770980835,0.002187313581228873,20,Conformal,0.005,tag,0.25,1.0,0,54,0.000705905746669317
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,12,0.06038973951083908
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,39,0.10724796182143688
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,68,0.04224497912109831
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,15,0.023622986677271123
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,62,0.03720421554981146
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,2,0.0372241002187318
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,6,0.037920063630940914
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,11,0.033436070789421506
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,17,0.01707098826804494
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,9,0.04255319148936245
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,60,0.009077351362099766
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,38,0.006750845098429154
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,1,0.02547226088685549
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,20,0.0475044740505081
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,4,0.017080930602505033
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,7,0.030095446410817062
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,5,0.02956850268443003
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,65,0.027599920461323774
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,42,0.00510041757804737
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,10,0.008391330284350735
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,67,0.06682242990654441
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,30,0.0032213163650825394
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,18,0.020143169616225337
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,3,0.059832968781071486
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,43,0.023921256711075114
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,25,0.026307416981506605
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,13,0.019914495923642327
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,36,0.007496520182938956
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,26,0.011055875919665809
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,29,0.00294293100019886
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,19,0.02958838735335037
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,24,0.004822032213163691
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,14,0.004245376814476071
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,35,0.005160071584808155
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,8,0.02957844501889016
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0020878902366275602,20,Conformal,0.005,tag,0.25,1.0,0,21,0.0034997017299662177
