run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.2915818989276886,0.002481481481481482,4,4049,0.1,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.30401134490966797,0.0024691358024691358,4,4049,0.1,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.3164408206939697,0.0024691358024691358,4,4049,0.1,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.3288702964782715,0.0024691358024691358,4,4049,0.1,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.34129974246025085,0.0024691358024691358,4,4049,0.1,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.3537291884422302,0.0024691358024691358,4,4049,0.1,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.366158664226532,0.00245679012345679,4,4049,0.1,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.37858811020851135,0.00245679012345679,4,4049,0.1,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.3910175859928131,0.00245679012345679,4,4049,0.1,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.4034470319747925,0.00245679012345679,4,4049,0.1,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.41587647795677185,0.0024444444444444444,4,4049,0.0875,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.4283059537410736,0.0024320987654320994,4,4049,0.0875,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.440735399723053,0.0024197530864197535,4,4049,0.07500000000000001,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.45316487550735474,0.0023827160493827162,4,4049,0.0625,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.4655943214893341,0.0023827160493827162,4,4049,0.0625,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.47802379727363586,0.0023827160493827162,4,4049,0.0625,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.49045324325561523,0.0023333333333333335,4,4049,0.0625,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.502882719039917,0.002308641975308642,4,4049,0.05,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5153121948242188,0.0022716049382716054,4,4049,0.05,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5277416110038757,0.002259259259259259,4,4049,0.05,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5401710867881775,0.002246913580246914,4,4049,0.05,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5526005029678345,0.002246913580246914,4,4049,0.05,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5650299787521362,0.0022098765432098768,4,4049,0.05,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.577459454536438,0.002160493827160494,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5898889303207397,0.002148148148148148,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6023184061050415,0.0021111111111111113,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6147478818893433,0.002098765432098766,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6271772384643555,0.00208641975308642,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6396067142486572,0.0020493827160493827,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.652036190032959,0.0020370370370370373,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6644656658172607,0.001987654320987654,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6768951416015625,0.0019876543209876546,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6893246173858643,0.0019506172839506173,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.701754093170166,0.0019012345679012346,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7141834497451782,0.001888888888888889,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.72661292552948,0.0018765432098765433,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7390424013137817,0.0018641975308641974,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7514718770980835,0.001851851851851852,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7639013528823853,0.0018271604938271606,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.776330828666687,0.0018024691358024692,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7887603044509888,0.0017654320987654322,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8011897802352905,0.0017530864197530863,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8136191368103027,0.0017160493827160493,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8260486125946045,0.001617283950617284,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8384780883789062,0.0015308641975308645,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.850907564163208,0.0014814814814814816,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8633370399475098,0.0013950617283950617,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8757665157318115,0.001345679012345679,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8881959915161133,0.0012839506172839506,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9006253480911255,0.0011975308641975308,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9130548238754272,0.0010617283950617284,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.925484299659729,0.0009506172839506173,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9379137754440308,0.0009012345679012348,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9503432512283325,0.0008641975308641976,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9627727270126343,0.0007777777777777778,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.975202202796936,0.0007407407407407408,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9876315593719482,0.0006790123456790124,4,4049,0.037500000000000006,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.00006103515625,0.0005555555555555557,4,4049,0.025,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.0124905109405518,0.0004691358024691358,4,4049,0.0125,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.0249199867248535,0.00044444444444444447,4,4049,0.0125,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.0373494625091553,0.00040740740740740744,4,4049,0.0125,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.049778938293457,0.00034567901234567905,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.0622084140777588,0.00032098765432098765,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.074637770652771,0.00030864197530864197,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.0870672464370728,0.00030864197530864197,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.0994967222213745,0.0002839506172839506,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.1119261980056763,0.00027160493827160494,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.124355673789978,0.00025925925925925926,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.1367850303649902,0.00025925925925925926,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.149214506149292,0.00025925925925925926,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.1616439819335938,0.00025925925925925926,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.1740734577178955,0.00025925925925925926,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.1865029335021973,0.00025925925925925926,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.198932409286499,0.00025925925925925926,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.2113618850708008,0.0002469135802469136,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.223791241645813,0.0002469135802469136,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.2362207174301147,0.0002469135802469136,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.2486501932144165,0.0002469135802469136,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.2610796689987183,0.0002469135802469136,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.27350914478302,0.0002469135802469136,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.2859386205673218,0.0002469135802469136,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.2983680963516235,0.0002469135802469136,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.3107974529266357,0.0002469135802469136,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.3232269287109375,0.0002469135802469136,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.3356564044952393,0.0002469135802469136,4,4049,0.0,111,968
0,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.348085880279541,0.0002469135802469136,4,4049,0.0,111,968
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.04140770435333252,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.05379550904035568,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.06618331372737885,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.07857111841440201,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.09095892310142517,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.10334672778844833,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.1157345324754715,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.12812232971191406,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.14051014184951782,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.15289795398712158,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.16528575122356415,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.1776735484600067,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.19006136059761047,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.20244917273521423,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.2148369699716568,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.22722476720809937,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.23961257934570312,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.2520003914833069,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.26438820362091064,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.276775985956192,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.2891637980937958,0.002632226322263223,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.30155161023139954,0.002619926199261993,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.3139393925666809,0.002619926199261993,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.32632720470428467,0.002619926199261993,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.3387150168418884,0.002619926199261993,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.3511028289794922,0.002619926199261993,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.36349064111709595,0.002595325953259533,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.3758784234523773,0.0025830258302583027,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.3882662355899811,0.002570725707257073,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.40065404772758484,0.002570725707257073,4,4064,0.175,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.4130418300628662,0.0025584255842558425,4,4064,0.1625,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.42542964220046997,0.0025092250922509225,4,4064,0.1375,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.43781745433807373,0.0024477244772447724,4,4064,0.125,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.4502052664756775,0.0024108241082410825,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.46259307861328125,0.0023862238622386223,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.4749808609485626,0.0023124231242312426,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.4873686730861664,0.0023001230012300125,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.49975648522377014,0.002287822878228783,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5121442675590515,0.002287822878228783,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5245320796966553,0.002263222632226323,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.536919891834259,0.0022509225092250925,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5493077039718628,0.0021894218942189424,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5616955161094666,0.0021894218942189424,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5740833282470703,0.0021648216482164826,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5864710807800293,0.002103321033210332,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.5988588929176331,0.0020910209102091024,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6112467050552368,0.002054120541205412,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6236345171928406,0.0020418204182041824,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6360223293304443,0.002017220172201722,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6484101414680481,0.0019926199261992624,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6607979536056519,0.001968019680196802,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6731857657432556,0.001943419434194342,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6855735778808594,0.0019311193111931117,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.6979613304138184,0.0018942189421894218,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7103491425514221,0.0018450184501845018,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7227369546890259,0.001820418204182042,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7351247668266296,0.001820418204182042,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7475125789642334,0.0017466174661746618,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7599003911018372,0.0016728167281672818,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7722882032394409,0.0015990159901599014,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7846759557723999,0.0015621156211562113,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.7970637679100037,0.0015129151291512915,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8094515800476074,0.0014514145141451414,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8218393921852112,0.0013038130381303813,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8342272043228149,0.0011931119311193112,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8466150164604187,0.001033210332103321,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8590028285980225,0.000947109471094711,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.8713906407356262,0.0009102091020910209,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.88377845287323,0.0008610086100861009,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.896166205406189,0.0007872078720787207,4,4064,0.09999999999999999,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9085540175437927,0.0007134071340713407,4,4064,0.08750000000000001,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9209418296813965,0.0005781057810578105,4,4064,0.075,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9333296418190002,0.0005412054120541205,4,4064,0.075,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.945717453956604,0.00046740467404674045,4,4064,0.0625,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9581052660942078,0.00041820418204182046,4,4064,0.05,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9704930782318115,0.00041820418204182046,4,4064,0.05,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9828808307647705,0.00036900369003690036,4,4064,0.037500000000000006,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,0.9952686429023743,0.00035670356703567036,4,4064,0.037500000000000006,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.007656455039978,0.0003321033210332103,4,4064,0.037500000000000006,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.0200443267822266,0.0003198031980319803,4,4064,0.025,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.0324320793151855,0.00027060270602706027,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.0448198318481445,0.00027060270602706027,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.057207703590393,0.00027060270602706027,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.069595456123352,0.00027060270602706027,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.0819833278656006,0.00027060270602706027,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.0943710803985596,0.0002583025830258302,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.106758952140808,0.0002460024600246002,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.119146704673767,0.0002460024600246002,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.131534457206726,0.0002460024600246002,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.1439223289489746,0.0002460024600246002,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.1563100814819336,0.0002460024600246002,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.1686979532241821,0.0002460024600246002,4,4064,0.0,131,1000
1,100,0.3,0.0,harm,hybrid,0.001,tag,0.25,1.0,0,1.1810857057571411,0.0002460024600246002,4,4064,0.0,131,1000
