run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.440735399723053,0.0031111111111111114,40,4049,0.07875000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.45316487550735474,0.003061728395061728,40,4049,0.07625,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.4655943214893341,0.003061728395061728,40,4049,0.07625,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.47802379727363586,0.003049382716049383,40,4049,0.07375000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.49045324325561523,0.002950617283950618,40,4049,0.06999999999999999,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.502882719039917,0.002925925925925926,40,4049,0.0675,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5153121948242188,0.0028765432098765437,40,4049,0.06625,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5277416110038757,0.0028641975308641983,40,4049,0.06625,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5401710867881775,0.002839506172839506,40,4049,0.065,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5526005029678345,0.0028148148148148156,40,4049,0.0625,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5650299787521362,0.0027777777777777783,40,4049,0.0625,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.577459454536438,0.002728395061728395,40,4049,0.061250000000000006,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5898889303207397,0.00271604938271605,40,4049,0.061250000000000006,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6023184061050415,0.0026790123456790125,40,4049,0.061250000000000006,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6147478818893433,0.002666666666666667,40,4049,0.061250000000000006,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6271772384643555,0.002654320987654321,40,4049,0.061250000000000006,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6396067142486572,0.0026049382716049384,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.652036190032959,0.0025925925925925925,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6644656658172607,0.00254320987654321,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6768951416015625,0.00254320987654321,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6893246173858643,0.002506172839506173,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.701754093170166,0.0024567901234567903,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7141834497451782,0.0024444444444444444,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.72661292552948,0.0024320987654320994,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7390424013137817,0.0024197530864197535,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7514718770980835,0.0024074074074074076,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7639013528823853,0.0023827160493827162,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.776330828666687,0.002358024691358025,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7887603044509888,0.0023209876543209876,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8011897802352905,0.0023086419753086417,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8136191368103027,0.0022716049382716054,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8260486125946045,0.0021728395061728395,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8384780883789062,0.00208641975308642,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.850907564163208,0.0020370370370370373,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8633370399475098,0.0019506172839506176,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8757665157318115,0.0019012345679012346,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8881959915161133,0.001839506172839506,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9006253480911255,0.0017530864197530863,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9130548238754272,0.0016172839506172839,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.925484299659729,0.0015061728395061728,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9379137754440308,0.0014567901234567903,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9503432512283325,0.001419753086419753,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9627727270126343,0.0013333333333333335,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.975202202796936,0.0012962962962962965,40,4049,0.06000000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9876315593719482,0.0012222222222222222,40,4049,0.05875000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.00006103515625,0.001049382716049383,40,4049,0.05250000000000001,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.0124905109405518,0.0009135802469135803,40,4049,0.04625,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.0249199867248535,0.0007901234567901235,40,4049,0.036250000000000004,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.0373494625091553,0.0006913580246913581,40,4049,0.030000000000000006,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.049778938293457,0.0005679012345679013,40,4049,0.0225,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.0622084140777588,0.0005185185185185186,40,4049,0.02,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.074637770652771,0.00045679012345679014,40,4049,0.015000000000000003,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.0870672464370728,0.00039506172839506176,40,4049,0.00875,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.0994967222213745,0.00034567901234567905,40,4049,0.00625,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.1119261980056763,0.00030864197530864197,40,4049,0.0037500000000000007,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.124355673789978,0.0002839506172839506,40,4049,0.0025,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.1367850303649902,0.00027160493827160494,40,4049,0.00125,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.149214506149292,0.00027160493827160494,40,4049,0.00125,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.1616439819335938,0.00027160493827160494,40,4049,0.00125,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.1740734577178955,0.00025925925925925926,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.1865029335021973,0.00025925925925925926,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.198932409286499,0.00025925925925925926,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.2113618850708008,0.0002469135802469136,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.223791241645813,0.0002469135802469136,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.2362207174301147,0.0002469135802469136,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.2486501932144165,0.0002469135802469136,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.2610796689987183,0.0002469135802469136,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.27350914478302,0.0002469135802469136,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.2859386205673218,0.0002469135802469136,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.2983680963516235,0.0002469135802469136,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.3107974529266357,0.0002469135802469136,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.3232269287109375,0.0002469135802469136,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.3356564044952393,0.0002469135802469136,40,4049,0.0,994,9740
0,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.348085880279541,0.0002469135802469136,40,4049,0.0,994,9740
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.04140770435333252,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.05379550904035568,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.06618331372737885,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.07857111841440201,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.09095892310142517,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.10334672778844833,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.1157345324754715,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.12812232971191406,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.14051014184951782,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.15289795398712158,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.16528575122356415,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.1776735484600067,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.19006136059761047,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.20244917273521423,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.2148369699716568,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.22722476720809937,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.23961257934570312,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.2520003914833069,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.26438820362091064,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.276775985956192,0.003591635916359164,40,4064,0.11749999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.2891637980937958,0.003579335793357934,40,4064,0.11625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.30155161023139954,0.003567035670356704,40,4064,0.11499999999999999,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.3139393925666809,0.003567035670356704,40,4064,0.11499999999999999,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.32632720470428467,0.0035547355473554737,40,4064,0.11374999999999999,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.3387150168418884,0.0035424354243542436,40,4064,0.1125,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.3511028289794922,0.0035424354243542436,40,4064,0.1125,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.36349064111709595,0.003517835178351784,40,4064,0.1125,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.3758784234523773,0.0035055350553505533,40,4064,0.1125,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.3882662355899811,0.003468634686346864,40,4064,0.11000000000000001,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.40065404772758484,0.0034440344403444036,40,4064,0.10750000000000001,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.4130418300628662,0.003419434194341944,40,4064,0.10499999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.42542964220046997,0.0034071340713407133,40,4064,0.10499999999999998,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.43781745433807373,0.003284132841328414,40,4064,0.09875,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.4502052664756775,0.0032349323493234936,40,4064,0.09375,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.46259307861328125,0.0031734317343173435,40,4064,0.09,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.4749808609485626,0.003087330873308733,40,4064,0.09,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.4873686730861664,0.0030750307503075035,40,4064,0.08875,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.49975648522377014,0.003013530135301353,40,4064,0.085,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5121442675590515,0.002988929889298893,40,4064,0.08375,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5245320796966553,0.002952029520295203,40,4064,0.08125000000000002,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.536919891834259,0.0029151291512915134,40,4064,0.07875000000000001,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5493077039718628,0.0028536285362853633,40,4064,0.07875000000000001,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5616955161094666,0.0028536285362853633,40,4064,0.0775,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5740833282470703,0.0028167281672816734,40,4064,0.0775,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5864710807800293,0.002755227552275523,40,4064,0.0775,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.5988588929176331,0.002730627306273063,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6112467050552368,0.002693726937269373,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6236345171928406,0.0026814268142681436,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6360223293304443,0.002656826568265683,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6484101414680481,0.002632226322263223,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6607979536056519,0.0026076260762607634,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6731857657432556,0.0025830258302583027,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6855735778808594,0.0025707257072570726,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.6979613304138184,0.0025338253382533827,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7103491425514221,0.0024846248462484627,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7227369546890259,0.0024600246002460025,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7351247668266296,0.0024600246002460025,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7475125789642334,0.0023862238622386223,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7599003911018372,0.0023124231242312426,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7722882032394409,0.0022386223862238624,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7846759557723999,0.0022017220172201725,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.7970637679100037,0.002152521525215252,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8094515800476074,0.002091020910209102,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8218393921852112,0.001943419434194342,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8342272043228149,0.0018327183271832717,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8466150164604187,0.0016728167281672818,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8590028285980225,0.0015867158671586715,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.8713906407356262,0.0015498154981549816,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.88377845287323,0.0015006150061500616,40,4064,0.07625,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.896166205406189,0.0014145141451414513,40,4064,0.075,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9085540175437927,0.0012792127921279213,40,4064,0.0675,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9209418296813965,0.001082410824108241,40,4064,0.058750000000000004,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9333296418190002,0.000996309963099631,40,4064,0.05375,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.945717453956604,0.0008856088560885609,40,4064,0.04875,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9581052660942078,0.0007749077490774908,40,4064,0.041249999999999995,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9704930782318115,0.0006765067650676506,40,4064,0.03125,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9828808307647705,0.0005535055350553505,40,4064,0.0225,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,0.9952686429023743,0.0005043050430504304,40,4064,0.01875,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.007656455039978,0.00040590405904059035,40,4064,0.011250000000000001,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.0200443267822266,0.00036900369003690036,40,4064,0.0075000000000000015,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.0324320793151855,0.00030750307503075026,40,4064,0.0037500000000000007,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.0448198318481445,0.00029520295202952026,40,4064,0.0025,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.057207703590393,0.00028290282902829027,40,4064,0.00125,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.069595456123352,0.00028290282902829027,40,4064,0.00125,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.0819833278656006,0.00028290282902829027,40,4064,0.00125,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.0943710803985596,0.00027060270602706027,40,4064,0.00125,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.106758952140808,0.0002460024600246002,40,4064,0.0,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.119146704673767,0.0002460024600246002,40,4064,0.0,996,9774
1,100,0.3,0.0,harm,hybrid,0.01,likes,0.1,1.0,0,1.131534457206726,0.0002460024600246002,40,4064,0.0,996,9774
